2019-12-06 16:22:00 ; https://www.f-b.no/politimesterens-ubegrunnede-frykt-for-avkriminalisering/o/5-59-1698754 ; author: Bård Dyrdal, politioverbetjent og leder i LEAP Scandinavia og Arild Knutsen, leder i Foreningen for human narkotikapolitikk ; NNPF: Ida Melbo Øystese
2019-12-06 20:00:00 ; https://www.austagderblad.no/yngve-fra-akland-er-blind-og-jobber-som-journalist-i-nrk-det-oynene-ikke-fanger-opp-oppfatter-resten-av-kroppen/s/5-6-237831 ; author: Marianne Stene ; NNPF: Yngve Stiansen
2019-12-07 13:42:00 ; https://www.nordlys.no/kvinnen-med-barnevognen-har-meldt-seg/s/5-34-1234776 ; author: Jonas Fundingsrud ; NNPF: Anita Hermandsen
2019-12-08 09:38:00 ; https://www.nordlys.no/politisjef-anita-hermandsen-etter-tragedien-pa-fagereng-noen-drar-hjem-og-far-sove-andre-gjor-det-ikke/s/5-34-1234912 ; author: Karoline Almås Sørensen ; NNPF: Anita Hermandsen
2019-12-09 14:00:00 ; https://www.oa.no/mathias-41-blir-ny-politikontakt-i-land/s/5-35-1005731 ; author: Sæmund Moshagen ; NNPF: Mathias Stenseth Engebakken
2019-12-20 15:20:00 ; https://www.ifinnmark.no/politiet-frigir-navnet-pa-drapsofferet-i-lakselv/s/5-81-1089479 ; author: Arnfinn Sjøenden ; NNPF: Anja Mikkelsen Indbjør
2019-12-20 15:20:00 ; https://www.ifinnmark.no/politiet-frigir-navnet-pa-drapsofferet-i-lakselv/s/5-81-1089479 ; author: Arnfinn Sjøenden ; NNPF: Steffen Wian Andreassen
2019-12-21 10:55:00 ; https://www.oa.no/linn-hilde-fosso-har-sett-mye-i-lopet-sine-17-ar-i-politiet-det-viktigste-du-kan-gjore-for-a-sikre-at-ditt-barn-lykkes-er-a-ta-vare-pa-andres-barn/s/5-35-1012600 ; author: Tor Erik Pettersen ; NNPF: Linn Hilde Fosso
2019-12-25 07:00:00 ; https://www.amta.no/en-lysere-jul-for-den-tidligere-politikvinnen-jeg-er-evig-takknemlig/s/5-3-700016 ; author: Elise Kubberød ; NNPF: Marianne Fjeld
2020-01-04 08:19:00 ; https://www.ifinnmark.no/dette-skjedde-mens-du-sov/s/5-81-1100787 ; author: Kim Gaare ; NNPF: Torfinn Halvari
2020-01-06 11:16:00 ; https://www.nordlys.no/nar-veien-snor-ned-blir-den-syke-minstepensjonisten-isolert-kommunen-nekter-a-broyte/s/5-34-1244821 ; author: Ola Solvang ; NNPF: Jacob Kristiansen
2020-01-08 06:58:00 ; https://www.nidaros.no/roar-ad-va-rer-mot-den-okte-meng-den-tung-tra-fikk-det-har-som-kjent-al-le-re-de-gatt-liv/s/5-113-140 ; author: Espen Bless Stenberg ; NNPF: Roar Andersen
2020-01-09 18:57:00 ; https://www.nidaros.no/fem-til-avhor-etter-narkofunn/s/5-113-5920 ; author: Marthe Svendsen ; NNPF: Viola Elvrum
2020-01-10 18:23:00 ; https://www.fremover.no/politiet-etterlyser-tips-i-club4-saken-vi-ser-alvorlig-pa-det-som-har-kommet-fram/s/5-17-660107 ; author: Vanja S. Holst, Thomas Tangen, Karina Lein, Stein Nervik og Sigurd Øfsti ; NNPF: John Ola Volden
2020-01-10 18:23:00 ; https://www.fremover.no/politiet-etterlyser-tips-i-club4-saken-vi-ser-alvorlig-pa-det-som-har-kommet-fram/s/5-17-660107 ; author: Vanja S. Holst, Thomas Tangen, Karina Lein, Stein Nervik og Sigurd Øfsti ; NNPF: Per Morten Brobakke
2020-01-11 20:05:00 ; https://www.ba.no/brann-i-bofellesskap-i-knarvik-mann-pagrepet-av-politiet/s/5-8-1211375 ; author: Mads Trellevik ; NNPF: Kurt Inge Hordvik
2020-01-15 22:08:00 ; https://www.an.no/politiet-har-registret-245-hendelser-med-mia-har-aldri-opplevd-lignende/s/5-4-1150063 ; author: Anders Bergundhaugen ; NNPF: Snorre Bogfjellmo
2020-01-16 13:59:00 ; https://www.oa.no/etterforsker-to-narkosaker-i-distriktet/s/5-35-1026830 ; author: Anita Gjøs ; NNPF: Johan Petter Bærland
2020-01-16 18:15:00 ; https://www.lyngdalsavis.no/trafikkulykke-i-fiboveien-forerkort-beslaglagt/s/5-104-155348 ; author: Lars Rekaa ; NNPF: Bernt Helge Lende
2020-01-16 21:53:00 ; https://www.f-b.no/fant-mer-enn-to-kilo-amfetamin-hos-fredrikstad-mann-mistenker-at-han-har-vart-sentral-i-narko-distribusjonen-i-byen/s/5-59-1737056 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-01-16 22:30:00 ; https://www.an.no/mias-tidligere-advokat-trist/s/5-4-1150959 ; author: Anders Bergundhaugen ; NNPF: Snorre Bogfjellmo
2020-01-18 18:55:00 ; https://www.oa.no/magnus-45-fra-lillehammer-er-politi-i-verdens-fattigste-land/s/5-35-1027901 ; author: Sol Vår Haukaas Olsen ; NNPF: Magnus Gutsveen
2020-01-24 11:39:00 ; https://www.gjengangeren.no/ungdommen-blir-stadig-yngre-nar-de-debuterer-med-narkotika/s/5-60-500201 ; author: Kine Ternsten Bye ; NNPF: Camilla Hålien Johansen
2020-01-24 11:39:00 ; https://www.gjengangeren.no/ungdommen-blir-stadig-yngre-nar-de-debuterer-med-narkotika/s/5-60-500201 ; author: Kine Ternsten Bye ; NNPF: Kristine Bye
2020-01-25 18:28:00 ; https://www.amta.no/ungdommer-blir-stadig-yngre-nar-de-debuterer-med-narkotika-vi-er-bekymret-for-holdningen/s/5-3-719572 ; author: Kine Ternsten Bye ; NNPF: Camilla Hålien Johansen
2020-01-25 18:28:00 ; https://www.amta.no/ungdommer-blir-stadig-yngre-nar-de-debuterer-med-narkotika-vi-er-bekymret-for-holdningen/s/5-3-719572 ; author: Kine Ternsten Bye ; NNPF: Kristine Bye
2020-01-31 21:13:00 ; https://www.nordlys.no/far-stotte-hos-fagforbundet-uheldig/s/5-34-1257562 ; author: Jonas Fundingsrud ; NNPF: Anita Hermandsen
2020-02-05 15:52:00 ; https://www.an.no/aleksander-35-er-savnet-i-bodo/s/5-4-1159943 ; author: Ida Kristin Dølmo ; NNPF: Knut Waldemar Solli
2020-02-07 06:27:00 ; https://www.avisenagder.no/et-soleklart-ledelsesansvar/o/5-99-882564 ; author: Kristen Munksgaard ; NNPF: Roger Olsen
2020-02-12 12:55:00 ; https://www.an.no/politiet-dro-til-utlandet-i-porsche-fikk-overfort-150-000-kroner/s/5-4-1163025 ; author: Patrick Key ; NNPF: Trond Erling Johnsen
2020-02-13 12:37:00 ; https://www.ifinnmark.no/siri-39-bestemte-seg-da-hun-var-5-ar-jeg-angrer-pa-ingen-mate/s/5-81-1118991 ; author: Stine Nilsen ; NNPF: Siri Ulverud
2020-02-24 13:41:00 ; https://www.f-b.no/politiaksjonen-pa-sondre-sandoy-sju-personer-siktet-for-grov-narkotikaforbrytelse/s/5-59-1776778 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-02-24 14:29:00 ; https://www.ha-halden.no/politiaksjonen-pa-sondre-sandoy-sju-personer-siktet-for-grov-narkotikaforbrytelse/s/5-20-775402 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-02-24 18:44:00 ; https://www.ifinnmark.no/lasse-32-ser-behovet-for-et-sterkere-grunnlag-na-startes-nytt-firma-det-er-som-en-syk-forelskelse/s/5-81-1125750 ; author: Ann Helen Bjørum Nordgård ; NNPF: Lasse Johnsen
2020-02-25 11:02:00 ; https://www.f-b.no/innrommer-a-ha-drevet-cannabisplantasje-midt-i-ferieparadiset/s/5-59-1777360 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-02-25 16:40:00 ; https://www.avisenagder.no/krimteknikere-ferdig-pa-stedet-vil-ta-tid-a-finne-ulykkesarsak/s/5-99-888761 ; author: Anette Larsen ; NNPF: Ruben Zeiler
2020-02-26 17:55:00 ; https://www.ba.no/skal-ha-blitt-presset-til-a-ruse-seg-for-a-bli-med-pa-russebuss/s/5-8-1242065 ; author: Linda Nilsen BA ; NNPF: Brynhild Lyssand Eide
2020-03-03 11:22:00 ; https://www.fremover.no/mann-fra-midt-troms-er-tiltalt-for-voldtekt-av-barn/s/5-17-681523 ; author: Ragnar Bøifot ; NNPF: Linn Rognli Hansen
2020-03-05 12:42:00 ; https://www.f-b.no/cannabis-plantasjen-pa-sondre-sandoy-flere-av-de-pagrepne-nekter-a-forklare-seg/s/5-59-1788684 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-03-05 17:11:00 ; https://www.ha-halden.no/cannabis-plantasjen-pa-sondre-sandoy-flere-av-de-pagrepne-nekter-a-forklare-seg/s/5-20-779465 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-03-05 21:35:00 ; https://www.amta.no/politiet-til-russen-vi-vet-at-narkotika-er-like-tilgjengelig-som-pepsi-max/s/5-3-747761 ; author: Julie Byberg Bø ; NNPF: Lasse Hennum
2020-03-07 17:54:00 ; https://www.laagendalsposten.no/na-vil-politiet-i-sor-ost-chatte-med-publikum/s/5-64-812889 ; author: Jenny Ulstein ; NNPF: Mads Holmern
2020-03-17 09:47:00 ; https://www.enebakkavis.no/antall-voldssaker-okte-med-140-prosent-i-follos-ungdomsmiljo-ungdommen-er-blitt-toffere-med-hverandre/s/5-12-194395 ; author: Bjørn Sandness ; NNPF: Solveig Aarvik Kjeserud
2020-03-26 16:28:00 ; https://www.nordlys.no/holdt-samboeren-i-arelangt-kontrollregime-domt-til-fengsel-i-atte-maneder/s/5-34-1283331 ; author: Jørn Normann Pedersen ; NNPF: Ronny André Jørgensen
2020-03-30 13:47:00 ; https://www.an.no/fant-dod-mann-i-havet/s/5-4-1185713 ; author: Pål Guttormsen ; NNPF: Knut Waldemar Solli
2020-04-06 19:45:00 ; https://www.nordhordland.no/ole-kristoffer-34-tilsett-som-politikontakt-for-alver-saman-skal-vi-forebygge-kriminalitet/s/5-33-344399 ; author: Sirill Heimdal ; NNPF: Ole Kristoffer Tveiten
2020-04-10 07:32:00 ; https://www.h-avis.no/fikk-forerkortet-beslaglagt/s/5-62-968673 ; author: Gunnar Johan Sortland ; NNPF: Tommy Eika
2020-04-10 13:59:00 ; https://www.ba.no/han-ledet-aksjonen-i-ytrebygda-vondt-at-det-gikk-sa-galt/s/5-8-1274986 ; author: Bente-Line Svellingen ; NNPF: John-Endre Skeie
2020-04-12 07:42:00 ; https://www.f-b.no/utbrent-bil-vold-og-narkotika-dette-har-politiet-rykket-ut-pa-det-siste-dognet/s/5-59-1824633 ; author: Tiril Vik Nordeide ; NNPF: Egil Landstad
2020-04-15 17:52:00 ; https://www.ifinnmark.no/slik-var-paskefangsten-til-reinpolitiet-tror-advarsel-hadde-effekt/s/5-81-1150726 ; author: Erik Brenli ; NNPF: Inger Anita Øvregård
2020-04-20 07:51:00 ; https://www.bygdebladet.no/politiforstebetjent-sveinung-fjelltun-hansen-og-politibetjent-joar-halvorsen-pa-politibaten/s/5-100-198430 ; author: Kathrine Knutsen ; NNPF: Joar Halvorsen
2020-04-24 15:06:00 ; https://www.oa.no/russen-roses-av-politi-og-fylkesmann/s/5-35-1083269 ; author: Tor Arne Brekne ; NNPF: Ane Bræin Aas
2020-04-25 08:10:00 ; https://www.h-avis.no/ungdomsgjeng-matte-rydde-etter-seg/s/5-62-974558 ; author: Jørgen Grønner ; NNPF: Odd Helge Åkset
2020-04-29 19:11:00 ; https://www.dt.no/ingvild-jobbet-med-korona-smittede-pa-fredholt-sa-ble-hun-selv-syk-jeg-har-aldri-vart-sa-darlig/s/5-57-1372038 ; author: Torun Havnaas ; NNPF: Ingvild Johansen
2020-04-30 17:32:00 ; https://www.amta.no/andreas-er-politikontakt-i-amtaland-kan-ikke-huske-sist-jeg-hadde-en-darlig-opplevelse-med-ungdom/s/5-3-777182 ; author: Tore Kubberød ; NNPF: Andreas Bjørnteig
2020-05-16 08:30:00 ; https://www.glomdalen.no/mange-oppdrag-knyttet-til-hoy-musikk-som-har-plaget-naboer/s/5-19-762859 ; author: Martin Holterhuset ; NNPF: Lisbeth Mjøsund
2020-05-18 15:18:00 ; https://www.ba.no/mann-tatt-for-tyveri-av-tesla-dekk/s/5-8-1302077 ; author: Linda Nilsen BA ; NNPF: Grunde Næss
2020-05-22 04:00:00 ; https://www.h-avis.no/ida-27-skal-ga-norge-pa-langs-jeg-trigges-av-et-enkelt-og-primitivt-liv/s/5-62-985219 ; author: Odd Kåre Grøttland ; NNPF: Ida Hermans
2020-05-22 12:02:00 ; https://www.an.no/politiet-det-er-korrekte-opplysninger/s/5-4-1208747 ; author: Espen Bless Stenberg ; NNPF: Ronny Borge
2020-05-22 12:14:00 ; https://www.ifinnmark.no/ida-27-skal-ga-norge-pa-langs-jeg-trigges-av-et-enkelt-og-primitivt-liv/s/5-81-1169358 ; author: Odd Kåre Grøttland ; NNPF: Ida Hermans
2020-05-24 16:15:00 ; https://www.f-b.no/politiet-ringes-ned-om-denne-typen-grisekjoring-folk-er-forbanna/s/5-59-1859750 ; author: Ivar Benjamin Østebø ; NNPF: Heidi Scisly
2020-05-24 16:49:00 ; https://www.ha-halden.no/politiet-ringes-ned-om-denne-typen-grisekjoring-folk-er-forbanna/s/5-20-806691 ; author: Ivar Benjamin Østebø ; NNPF: Heidi Scisly
2020-05-25 05:00:00 ; https://www.glomdalen.no/n-type-grisekjoring-far-bilistene-til-a-ringe-politiet-folk-er-forbanna/s/5-19-766335 ; author: Ivar Benjamin Østebø ; NNPF: Heidi Scisly
2020-05-27 11:24:00 ; https://www.nordlys.no/mann-i-30-arene-nektet-a-forlate-radhuset-i-tromso-tatt-med-av-politiet/s/5-34-1308662 ; author: Silje Løvstad Thjømøe ; NNPF: Eirik Kileng
2020-06-01 18:49:00 ; https://www.h-avis.no/for-jul-dode-mikke-rocky-4-er-distriktets-nyeste-narkotikahund/s/5-62-989413 ; author: Stine Helgesen-Eide ; NNPF: Øyvind Kjetland
2020-06-07 07:43:00 ; https://www.h-avis.no/usedvanlig-rolig-natt/s/5-62-992771 ; author: Stine Helgesen-Eide ; NNPF: Odd Helge Åkset
2020-06-15 09:37:00 ; https://www.dt.no/politimannens-kronikk-om-narkotika-gar-landet-rundt-jeg-ville-fortelle-hvordan-det-er-i-drammen/s/5-57-1403281 ; author: Lars Johnsen ; NNPF: Rune Fiskum
2020-06-16 09:49:00 ; https://www.dt.no/politiet-ma-konsentrere-seg-om-kriminelle-bakmenn-ikke-om-ungdom-med-to-gram-cannabis-i-lomma/o/5-57-1404649 ; author: Timo Nikolaisen, Venstre, ungdomskadidat til stortingsvalget ; NNPF: Rune Fiskum
2020-06-17 13:00:00 ; https://www.h-avis.no/tiaring-utsatt-for-vold-i-djupadalen/s/5-62-997653 ; author: Jørgen Grønner ; NNPF: Helge Varne
2020-06-19 15:35:00 ; https://www.helg.no/arrangerer-forste-banestevne-vi-hadde-is-i-magen/s/5-24-560311 ; author: Per Vikan ; NNPF: Svein Gunnar Jakobsen
2020-06-24 12:45:00 ; https://www.jarlsbergavis.no/person-funnet-omkommet-etter-leteaksjon-onsdag/s/5-26-250861 ; author: Pål Nordby ; NNPF: Espen Solemdal
2020-07-07 22:26:00 ; https://www.h-avis.no/stjal-ol-og-lagde-brak-endte-i-arresten/s/5-62-1007267 ; author: Einar Tho ; NNPF: Knut Gjærde
2020-07-15 07:07:00 ; https://www.h-avis.no/tatt-med-hasj-og-tabletter/s/5-62-1010415 ; author: Carsten Kickstat ; NNPF: Lars Grindheim
2020-07-17 06:12:00 ; https://www.an.no/kenneth-er-bekymret-etter-at-politiet-ikke-rykket-ut-til-bygda-folk-tenker-det-ikke-er-vits-a-ringe-politiet-de-kommer-ikke-uansett/s/5-4-1234606 ; author: Vilde Øines Nybakken ; NNPF: Jan Tore Hagnes
2020-07-17 06:12:00 ; https://www.an.no/kenneth-er-bekymret-etter-at-politiet-ikke-rykket-ut-til-bygda-folk-tenker-det-ikke-er-vits-a-ringe-politiet-de-kommer-ikke-uansett/s/5-4-1234606 ; author: Vilde Øines Nybakken ; NNPF: Kenneth Evensen
2020-07-18 06:30:00 ; https://www.helg.no/anders-29-var-tre-ar-da-han-falt-i-vefsna-fra-den-gamle-oybrua-hendelsen-har-preget-meg-mer-enn-jeg-har-likt-og-trodd/f/5-24-570020 ; author: Stine Skipnes ; NNPF: Anders Lunde Joakimsen
2020-07-19 06:59:00 ; https://www.f-b.no/monica-pedersens-avtalebok-er-helt-tom-etter-elleve-ar-ble-jeg-drept-av-et-virus/s/5-59-1906374 ; author: Rebecca Cecilie Bosy ; NNPF: Monica Pedersen
2020-07-23 19:02:00 ; https://www.glomdalen.no/har-skapt-stor-debatt-det-handler-om-a-ta-natta-tilbake/s/5-19-793926 ; author: Malene Emilie Rustad ; NNPF: Terje Sparby
2020-08-01 18:46:00 ; https://www.hadeland.no/politiet-rykker-stadig-ut-pa-melding-om-skudd-pa-hadeland-folk-liker-ikke-at-det-smeller-rundt-dem/s/5-21-762543 ; author: Mari Volden ; NNPF: Geir Ballangrud Hermansen
2020-08-04 07:56:00 ; https://www.ifinnmark.no/rykket-ut-til-kranglende-samboerpar-tenaring-innsatt-i-arresten/s/5-81-1207545 ; author: Rikke Lange ; NNPF: Torfinn Halvari
2020-08-13 11:13:00 ; https://www.oa.no/politiet-kanskje-det-mest-undersokte-astedet-i-norge/s/5-35-1144116 ; author: Aleksander Hømanberg ; NNPF: Christer Svane Andersson
2020-08-13 11:13:00 ; https://www.oa.no/politiet-kanskje-det-mest-undersokte-astedet-i-norge/s/5-35-1144116 ; author: Aleksander Hømanberg ; NNPF: Jane Lundstadsveen
2020-08-13 11:49:00 ; https://www.ifinnmark.no/kritisk-til-rusreform-vi-vil-jo-ikke-ha-den-samme-muligheten-til-a-drive-ransakelser/s/5-81-1210534 ; author: Endre Aasen ; NNPF: Svein Erling Mikalsen
2020-08-13 18:36:00 ; https://www.dt.no/drammens-tidende-har-ingen-agenda-mot-politiet/o/5-57-1443846 ; author: Espen Sandli, ansvarlig redaktør, Drammens Tidende ; NNPF: Christian Sørensen
2020-08-13 18:36:00 ; https://www.dt.no/drammens-tidende-har-ingen-agenda-mot-politiet/o/5-57-1443846 ; author: Espen Sandli, ansvarlig redaktør, Drammens Tidende ; NNPF: Jan Ole Dystland
2020-08-28 19:51:00 ; https://www.moss-avis.no/rusmiljoet-er-jo-blitt-helt-fucka-opp/f/5-67-1130338 ; author: Helge Kjøniksen ; NNPF: Daniel Holm
2020-09-01 11:31:00 ; https://www.firda.no/kim-26-doydde-i-basehoppulykke-no-har-politiet-etterforska-ulykka-ferdig/s/5-15-1041309 ; author: Astrid Iren Solheim Korsvoll ; NNPF: Vidar Stavik
2020-09-02 06:56:00 ; https://www.firdaposten.no/kim-26-doydde-da-han-hoppa-fra-skala-no-har-politiet-etterforska-ulykka-ferdig/s/5-16-426860 ; author: Astrid Iren Solheim Korsvoll, Firda ; NNPF: Vidar Stavik
2020-09-12 16:51:00 ; https://www.hadeland.no/julie-31-flytter-til-gran-med-samboeren-du-kan-vel-si-at-vi-er-litt-klimaflyktninger/s/5-21-780221 ; author: John Erik Thorbjørnsen ; NNPF: Julie Andreassen
2020-09-13 20:49:00 ; https://www.kirkenesby.no/har-oppskriften-pa-suksess-det-er-mye-hardt-arbeid-over-flere-ar/s/5-112-17971 ; author: Tor Sandø ; NNPF: Stian Johnsen
2020-09-14 13:04:00 ; https://www.h-avis.no/tv-kjendis-vil-ha-pappas-jobb/s/5-62-1041950 ; author: Stine Helgesen-Eide ; NNPF: Kim Skogland Pedersen
2020-09-14 13:04:00 ; https://www.h-avis.no/tv-kjendis-vil-ha-pappas-jobb/s/5-62-1041950 ; author: Stine Helgesen-Eide ; NNPF: Knut Gjærde
2020-09-14 13:04:00 ; https://www.h-avis.no/tv-kjendis-vil-ha-pappas-jobb/s/5-62-1041950 ; author: Stine Helgesen-Eide ; NNPF: Terje Heldal
2020-09-14 17:02:00 ; https://www.h-avis.no/med-de-kjempene-som-har-fatt-hederstegnet-for-meg-er-dette-stort/s/5-62-1042313 ; author: Marte Sandvold Nygaard ; NNPF: Eldar Meling
2020-09-24 17:10:00 ; https://www.dt.no/steinras-ved-slemmestad-ungdomsskole/s/5-57-1486208 ; author: Alexander Sætre ; NNPF: Øyvind Schalla-Aasen
2020-09-30 09:35:00 ; https://www.nab.no/flere-ble-evakuert-i-forbindelse-med-brann-i-boligblokk/s/5-143-240716 ; author: Karl Andreas Kjelstrup karl.kjelstrup@nab.no ; NNPF: Øyvind Schalla-Aasen
2020-10-05 08:20:00 ; https://www.ifinnmark.no/endelig-klaffet-det-for-gunlaug-det-er-alltid-noen-dager-der-man-tenker-hvorfor-gjor-jeg-dette-men-na-er-alt-glemt/f/5-81-1252558 ; author: Ingerid Jordal ; NNPF: Barbro Vang
2020-10-05 08:20:00 ; https://www.ifinnmark.no/endelig-klaffet-det-for-gunlaug-det-er-alltid-noen-dager-der-man-tenker-hvorfor-gjor-jeg-dette-men-na-er-alt-glemt/f/5-81-1252558 ; author: Ingerid Jordal ; NNPF: Kristine Jerijærvi
2020-10-19 14:25:00 ; https://www.ha-halden.no/fant-dod-person-i-ruinene-etter-brannen/s/5-20-874601 ; author: Hanne Eriksen ; NNPF: Svein Brage Husdal
2020-10-22 21:00:00 ; https://www.kv.no/camilla-39-skal-gjore-noe-politifolk-vanligvis-ikke-gjor-til-slutt-ender-hun-i-kragero/s/5-63-298247 ; author: Øyvind Sætre ; NNPF: Camilla Hålien Johansen
2020-10-31 14:28:00 ; https://www.nordlys.no/koronasmittet-gikk-pa-butikken-fikk-forelegg-pa-30-000-kroner/s/5-34-1390843 ; author: Jørn Normann Pedersen ; NNPF: Ronny André Jørgensen
2020-10-31 20:51:00 ; https://www.dt.no/politiet-overvaket-chat-vi-fikk-se-internett-fra-sin-verste-side/s/5-57-1529785 ; author: Even Lübeck ; NNPF: Mads Holmern
2020-11-02 20:45:00 ; https://www.h-avis.no/snapchat-profil-frister-med-ecstasytabletter-til-ungdommer-pa-haugalandet/s/5-62-1084473 ; author: Espen Løvvik ; NNPF: Jarle Utne-Reitan
2020-11-05 22:38:00 ; https://www.an.no/mange-stamgjester-pa-kjopesentre-vi-har-respekt-for-reglene/s/5-4-1313121 ; author: Trude Landstad ; NNPF: Terje Amundsen
2020-11-07 13:34:00 ; https://www.hadeland.no/denne-kjente-eiendommen-ble-solgt-for-14-millioner-kroner/s/5-21-819272 ; author: Line Ramsrud ; NNPF: Eirik Olsen
2020-11-07 13:34:00 ; https://www.hadeland.no/denne-kjente-eiendommen-ble-solgt-for-14-millioner-kroner/s/5-21-819272 ; author: Line Ramsrud ; NNPF: Torstein Westby
2020-11-10 13:24:00 ; https://www.lofotposten.no/notiser/f/5-29-657001?p=lc-1738731-10597-lofotposten ; author: Lofotpostens redaksjon. Kontakt oss på 415 54000 ; NNPF: Finn Erik Rødsand
2020-11-10 16:06:00 ; https://www.h-avis.no/aktor-ber-om-ett-ar-og-tre-maneder-fengsel-for-cannabisplantasje-viste-videoklipp/s/5-62-1091392 ; author: Magnus Berning ; NNPF: Herman Emil Eileraas
2020-11-12 12:16:00 ; https://www.an.no/advarer-mot-livsfarlige-tabletter-i-omlop-i-salten/s/5-4-1319530 ; author: Espen Bless Stenberg ; NNPF: Finn Erik Rødsand
2020-11-12 13:21:00 ; https://www.lofot-tidende.no/livsfarlige-tabletter-i-omlop-i-lofoten/s/5-28-285680 ; author: Kent Roar Nybø ; NNPF: Finn Erik Rødsand
2020-11-16 05:00:00 ; https://www.glomdalen.no/flyttet-til-sentral-leilighet-men-trond-ma-vente-i-inntil-tre-maneder-pa-bredband-jeg-har-bade-brukt-kjeft-og-vart-blid-men-det-hjelper-lite/s/5-19-875872 ; author: Lars Fogelstrand ; NNPF: Trond Sagbakken
2020-11-17 16:20:00 ; https://www.moss-avis.no/dodstablettene-har-kommet-til-moss/s/5-67-1208789 ; author: Helge Kjøniksen ; NNPF: Daniel Holm
2020-11-30 20:22:00 ; https://www.ao.no/slik-sa-32-aringen-ut-etter-oppgjor-i-kriminelt-miljo-ble-funnet-blodig-og-bundet-pa-gata-i-sentrum/s/5-128-3041 ; author: Silje Løvstad Thjømøe ; NNPF: Susanna Kathrine Wold Kristoff
2020-12-03 07:58:00 ; https://www.f-b.no/geir-willadsen-44-er-byens-nye-krimsjef-dette-er-min-storste-bekymring/s/5-59-2100309 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2020-12-03 10:17:00 ; https://www.ifinnmark.no/slik-foregikk-svindelskandalen-vil-ha-antatt-hovedmann-fengslet-i-fire-nye-uker/s/5-81-1312090 ; author: Tor Kjetil Kristoffersen ; NNPF: Richard Røed
2020-12-05 09:45:00 ; https://www.ifinnmark.no/goran-49-ble-inspirert-av-tv-dokumentar-na-jobber-han-for-a-fakke-smuglere-ved-grensa/s/5-81-1311528 ; author: Leif Jakobsen ; NNPF: Gøran Johansen Stenseth
2020-12-08 21:06:00 ; https://www.ifinnmark.no/siktet-for-a-ha-svindlet-til-seg-ti-millioner-den-vil-helt-sikkert-bli-utvidet/s/5-81-1315342 ; author: Mats Rydland ; NNPF: Richard Røed
2020-12-10 11:43:00 ; https://www.ao.no/avslorte-narkonettverk-to-personer-pagrepet-i-oslo/s/5-128-9242 ; author: Jørn Normann Pedersen ; NNPF: Yngve Myrvoll
2020-12-13 05:45:00 ; https://www.ao.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-128-8743 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-13 09:24:00 ; https://www.oa.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-35-1243695 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-13 10:37:00 ; https://www.f-b.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-59-2111383 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-13 11:10:00 ; https://www.ifinnmark.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-81-1317904 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-13 11:19:00 ; https://www.an.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-4-1338976 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-18 20:01:00 ; https://www.h-avis.no/politiet-satte-opp-kamera-for-a-se-hvem-som-ville-hente-pakken-nar-ble-det-straffbart-a-lete-etter-narkotika-i-skogen/s/5-62-1115024 ; author: Magnus Berning ; NNPF: Henning Skorpe
2020-12-19 09:52:00 ; https://www.fremover.no/her-far-odd-rune-dommen-pa-seks-maneders-fengsel-etter-en-rettssak-han-ikke-har-hort-om/s/5-17-798755 ; author: Jørn Normann Pedersen ; NNPF: Rune Sivertsen
2020-12-28 12:03:00 ; https://www.ao.no/politisjefen-pa-manglerud-reagerer-pa-knivbruk-vold-og-alkohol-jeg-har-selv-blitt-lurt/s/5-128-17492 ; author: Martin Thorland Jutkvam ; NNPF: John Roger Lund
2020-12-29 07:50:00 ; https://www.jbl.no/asgeir-33-og-gustav-37-veit-meir-om-ungdomsmiljoet-enn-dei-fleste-foreldre/s/5-103-575370 ; author: Jorunn Erga Steinsland ; NNPF: Asgeir Jakobsen
2020-12-30 18:38:00 ; https://www.ao.no/brann-i-leilighet-person-reddet-seg-ut/s/5-128-18584 ; author: Øyvind Winding-Stavseth ; NNPF: Øyvind Schalla-Aasen
